700000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
710000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
720000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
730000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
740000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
750000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
760000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
770000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
780000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
790000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
800000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
810000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
820000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
830000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
840000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
850000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
860000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
870000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
880000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
890000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
900000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
910000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
920000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
930000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
940000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
950000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
960000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
970000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
980000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
990000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1000000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1010000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1020000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1030000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1040000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1050000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1060000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1070000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1080000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1090000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1100000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1110000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1120000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1130000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1140000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1150000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1160000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1170000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1180000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1190000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1200000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1210000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1220000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1230000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1240000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1250000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1260000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1270000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1280000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1290000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1300000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1310000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1320000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1330000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1340000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1350000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1360000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1370000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1380000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1390000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1400000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1410000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1420000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1430000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1440000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1450000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1460000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1470000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1480000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1490000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1500000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1510000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1520000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1530000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1540000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1550000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1560000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1570000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1580000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1590000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1600000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1610000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1620000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1630000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1640000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1650000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1660000 -814.2 -1000.0 -1000.0 -1000.0 -1000.0 -71.0
1670000 -814.2 -1000.0 -1000.0 -1000.0 -1000.0 -71.0
1680000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1690000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1700000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1710000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1720000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1730000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1740000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1750000 -813.8 -1000.0 -1000.0 -1000.0 -1000.0 -69.0
1760000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1770000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1780000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1790000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1800000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1810000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1820000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1830000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1840000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1850000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1860000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1870000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1880000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1890000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1900000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1910000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1920000 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0 -1000.0
1930000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1940000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1950000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1960000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1970000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1980000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
1990000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2000000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2010000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2020000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2030000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2040000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2050000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2060000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2070000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2080000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2090000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2100000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2110000 -631.8 -1000.0 -1000.0 -1000.0 -92.0 -67.0
2120000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2130000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2140000 -631.4 -1000.0 -1000.0 -1000.0 -90.0 -67.0
2150000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2160000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2170000 -632.4 -1000.0 -1000.0 -1000.0 -95.0 -67.0
2180000 -632.8 -1000.0 -1000.0 -1000.0 -97.0 -67.0
2190000 -450.8 -1000.0 -1000.0 -97.0 -90.0 -67.0
2200000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2210000 -451.4 -1000.0 -1000.0 -95.0 -95.0 -67.0
2220000 -632.4 -1000.0 -1000.0 -1000.0 -95.0 -67.0
2230000 -632.4 -1000.0 -1000.0 -1000.0 -95.0 -67.0
2240000 -450.4 -1000.0 -1000.0 -95.0 -90.0 -67.0
2250000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2260000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2270000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2280000 -450.4 -1000.0 -1000.0 -95.0 -90.0 -67.0
2290000 -451.4 -1000.0 -1000.0 -95.0 -95.0 -67.0
2300000 -813.4 -1000.0 -1000.0 -1000.0 -1000.0 -67.0
2310000 -632.4 -1000.0 -1000.0 -1000.0 -95.0 -67.0
2320000 -451.4 -1000.0 -1000.0 -95.0 -95.0 -67.0
2330000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2340000 -450.4 -1000.0 -1000.0 -95.0 -90.0 -67.0
2350000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2360000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2370000 -269.8 -1000.0 -97.0 -95.0 -90.0 -67.0
2380000 -451.8 -1000.0 -1000.0 -97.0 -95.0 -67.0
2390000 -451.4 -1000.0 -1000.0 -95.0 -95.0 -67.0
2400000 -90.0 -103.0 -95.0 -95.0 -90.0 -67.0
2410000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2420000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2430000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2440000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2450000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2460000 -90.0 -103.0 -95.0 -95.0 -90.0 -67.0
2470000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2480000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2490000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2500000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2510000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2520000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2530000 -90.0 -103.0 -95.0 -95.0 -90.0 -67.0
2540000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2550000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2560000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2570000 -90.0 -103.0 -95.0 -95.0 -90.0 -67.0
2580000 -90.4 -105.0 -95.0 -95.0 -90.0 -67.0
2590000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2600000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2610000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2620000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2630000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2640000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2650000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2660000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2670000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2680000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2690000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2700000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2710000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2720000 -269.4 -1000.0 -95.0 -95.0 -90.0 -67.0
2730000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2740000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2750000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2760000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2770000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2780000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2790000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2800000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2810000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2820000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2830000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2840000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2850000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2860000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2870000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2880000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2890000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2900000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2910000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2920000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2930000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2940000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2950000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2960000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2970000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2980000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
2990000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3000000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3010000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3020000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3030000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3040000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3050000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3060000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3070000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3080000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3090000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3100000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3110000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3120000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3130000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3140000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3150000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3160000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3170000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3180000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3190000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3200000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3210000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3220000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3230000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3240000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3250000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3260000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3270000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3280000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3290000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3300000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3310000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3320000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3330000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3340000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3350000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3360000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3370000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3380000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3390000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3400000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3410000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3420000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
3430000 -89.6 -101.0 -95.0 -95.0 -90.0 -67.0
